Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2019-05-30,3.456937313079834,3.5225423179781874,3.418667647891877,3.486757748307108,394300000
2019-05-31,3.3662338256835938,3.47532707370354,3.364494305908508,3.4079825372774497,389720000
2019-06-03,3.3244855403900146,3.4161833588889197,3.2951620699448974,3.3774167128436656,478644000
2019-06-04,3.553605079650879,3.5588236377162668,3.3664816173369476,3.3885983972795537,641836000
2019-06-05,3.5108630657196045,3.6328785208222416,3.474581520082958,3.627411357441452,511616000
2019-06-06,3.572988748550415,3.5975906262764936,3.5126022998598807,3.515087395466578,408140000
2019-06-07,3.6157314777374268,3.650024897301032,3.559818010306611,3.5789529625120595,348856000
2019-06-10,3.6885435581207275,3.7571306414737142,3.671893699820949,3.671893699820949,402780000
2019-06-11,3.7461955547332764,3.786204737826008,3.7066835803179514,3.7484320458146354,383872000
2019-06-12,3.6331264972686768,3.7089202523359184,3.6179677936535795,3.702707513482679,358892000
2019-06-13,3.6843185424804688,3.70270768154049,3.6375996447523056,3.6552434447095123,308080000
2019-06-14,3.594359874725342,3.615482712929414,3.5496293397574727,3.5911294401018217,394428000
2019-06-17,3.6040518283843994,3.6410789481356645,3.569758171678047,3.5926205304850263,276040000
2019-06-18,3.7991273403167725,3.8545435993309813,3.6544981372784355,3.6654322264627153,581920000
2019-06-19,3.805091619491577,3.8458461473541314,3.778998587891173,3.834415085999431,331644000
2019-06-20,3.829444646835327,3.9097113864769546,3.8150315188871007,3.895795230252217,350168000
2019-06-21,3.771294116973877,3.8637377162739366,3.7648330115655857,3.8145339682396564,434428000
2019-06-24,3.7936599254608154,3.8232319932579597,3.745450115316913,3.7926659820532356,282948000
2019-06-25,3.7643370628356934,3.873678912841051,3.7616035995326857,3.7986307227800666,311868000
2019-06-26,3.9576728343963623,4.018805099931333,3.878897242135455,3.8918194556975654,584072000
2019-06-27,4.056329727172852,4.075464446782315,4.007374326755129,4.043407511153213,445440000
2019-06-28,4.081179141998291,4.1095086628184,4.034460482673977,4.10031385657454,397668000
2019-07-01,4.129388332366943,4.322724283886652,4.091864010946993,4.2884306336317985,709756000
2019-07-02,4.031478404998779,4.133862168283507,4.01830782427504,4.11273909166662,400228000
2019-07-03,4.044400215148926,4.060553098718158,3.984510978445289,4.054837331736692,246636000
2019-07-05,3.9817771911621094,3.9904747876098465,3.9184084467760707,3.9860018057200755,396552000
2019-07-08,3.9067294597625732,3.941023116827051,3.8766606549792244,3.922136768704108,329788000
2019-07-09,3.909214973449707,3.9372958942700698,3.8518105838267966,3.864484194058215,342860000
2019-07-10,3.977553606033325,4.034957757445139,3.938786962983033,3.952703120901049,452076000
2019-07-11,4.132122993469238,4.172877523892178,4.013337967716553,4.050613458639774,682560000
2019-07-12,4.165173530578613,4.236245941139104,4.159954971752688,4.159954971752688,506392000
2019-07-15,4.156723976135254,4.202448691136602,4.128394929848876,4.186296281162248,289840000
2019-07-16,4.152001857757568,4.1790885882557935,4.096336770938628,4.141813110162947,341444000
2019-07-17,4.21735954284668,4.224317621198795,4.124418954590809,4.153742420212878,348204000
2019-07-18,4.229038238525391,4.291909774159534,4.171136893419797,4.227795927884981,442192000
2019-07-19,4.1857991218566895,4.2737695139511755,4.179834987309309,4.267308644681894,344896000
2019-07-22,4.257368564605713,4.270290778044933,4.199715575878151,4.20717086308739,315940000
2019-07-23,4.365219593048096,4.367207480197819,4.2809765947960665,4.296632746546789,428176000
2019-07-24,4.43977165222168,4.445487421643455,4.332418136351644,4.408460289090202,366236000
2019-07-25,4.308560848236084,4.410944627427296,4.2852015136317405,4.398270779488137,392700000
2019-07-26,4.35055685043335,4.397275505507953,4.335646752299289,4.335646752299289,274160000
2019-07-29,4.344345569610596,4.360498456951097,4.256126792721933,4.343351625986868,248160000
2019-07-30,4.359999179840088,4.372175812925688,4.283459869318649,4.297873229984278,197772000
2019-07-31,4.192756175994873,4.329433554520233,4.150510509757347,4.328439137352237,359416000
2019-08-01,4.098327159881592,4.293651084073809,4.046141085535,4.203195569461062,421212000
2019-08-02,4.005633354187012,4.074966234179459,3.958169360509785,4.005633354187012,428348000
2019-08-05,3.7471909523010254,3.823233095718555,3.7002236763690743,3.8219905476049054,589156000
2019-08-06,3.785956859588623,3.8674661564635877,3.7382442507297777,3.821990039115034,361272000
2019-08-07,3.824226140975952,3.8361544104711895,3.707677857003392,3.7250730525241433,372560000
2019-08-08,3.9328229427337646,3.9340654907259354,3.8244752699294944,3.8818796600137353,309300000
2019-08-09,3.831433057785034,3.8952985503777375,3.7809867506989905,3.8918195110608917,341816000
2019-08-12,3.7635910511016846,3.8314325457047773,3.7417226376101493,3.779246725935072,279200000
2019-08-13,3.8779027462005615,3.92387606605476,3.7230850374128925,3.7621000423066087,351956000
2019-08-14,3.729297637939453,3.800866780355835,3.685561045125781,3.78968408704129,419880000
2019-08-15,3.6969921588897705,3.7680643306002484,3.662698739360067,3.7481840393093373,477200000
2019-08-16,3.965128183364868,4.014331705626981,3.8985289905117946,3.9599096243826475,1007960000
2019-08-19,4.243948936462402,4.2598534536068735,4.0622928549935535,4.078445739504549,815112000
2019-08-20,4.171635150909424,4.238979685357819,4.150512072843991,4.238482476586572,463188000
2019-08-21,4.255131244659424,4.310299129980614,4.21611624238742,4.2377360509065225,427244000
2019-08-22,4.261344909667969,4.30731799688016,4.222081059715049,4.264823948981501,303488000
2019-08-23,4.036696910858154,4.2392277064288795,4.016816619353168,4.184805390659598,568056000
2019-08-26,4.111496448516846,4.139577601283121,4.0732270203060414,4.115472696142068,318208000
2019-08-27,4.0207929611206055,4.152499717672254,3.991469494917374,4.149766254548825,290968000
2019-08-28,4.010345935821533,4.063080889532141,3.95512342610678,3.9944261467383586,255612000
2019-08-29,4.154122829437256,4.186460102304133,4.098402629564038,4.101885112402821,357976000
2019-08-30,4.16680908203125,4.250140538122573,4.148650352270532,4.200390372594672,290616000
2019-09-03,4.083725929260254,4.1270083467079335,4.060841180140799,4.093924763424366,296140000
2019-09-04,4.197902202606201,4.205364868679219,4.144420948547923,4.144420948547923,227728000
2019-09-05,4.471031188964844,4.477249841928727,4.298398687795488,4.300139929603487,695676000
2019-09-06,4.443917274475098,4.504612126048834,4.405858566989217,4.4476483714591035,376976000
2019-09-09,4.489934921264648,4.57650024338145,4.473517433795505,4.475010062052532,417524000
2019-09-10,4.556601047515869,4.583216900725161,4.447399567566312,4.45710070398063,352812000
2019-09-11,4.585205554962158,4.633463080587537,4.542171752763076,4.571275625825369,361512000
2019-09-12,4.583713531494141,4.68644724687905,4.575753638716605,4.631722450274215,327840000
2019-09-13,4.525754451751709,4.5541120119795115,4.481974333797242,4.517048245688697,324592000
2019-09-16,4.48272180557251,4.517298025567876,4.440185691471234,4.4506331414451346,231832000
2019-09-17,4.504114627838135,4.508343425576275,4.442922078945889,4.489438379612635,223048000
2019-09-18,4.4770002365112305,4.512820470521884,4.390435382664613,4.497149296062006,258152000
2019-09-19,4.40138053894043,4.5013780992836665,4.39068400159089,4.482970281315716,245476000
2019-09-20,4.295660018920898,4.424015100112581,4.285461660605221,4.400384040208931,350244000
2019-09-23,4.349142551422119,4.394663918178222,4.292178808283121,4.295910378969834,249712000
2019-09-24,4.291680812835693,4.4100856882690245,4.256109675014226,4.380484588023852,317268000
2019-09-25,4.433469772338867,4.453121133503942,4.246409633036903,4.291184694140996,308432000
2019-09-26,4.411329746246338,4.432473730654292,4.3603360449071165,4.42376752367828,234564000
2019-09-27,4.272526264190674,4.420283595714762,4.211830973962524,4.369538524179029,362056000
2019-09-30,4.329988956451416,4.340187792385558,4.267055173771648,4.298397995722028,186184000
2019-10-01,4.328248023986816,4.502373138090576,4.3235219999826215,4.35312310806632,366008000
2019-10-02,4.304368495941162,4.318298429655822,4.2319821837143845,4.30635835091389,293372000
2019-10-03,4.5100836753845215,4.516302326766023,4.278497624943742,4.308845042225726,450588000
2019-10-04,4.526501655578613,4.555854148776173,4.447150383760403,4.512322635451095,265524000
2019-10-07,4.585205554962158,4.684954000867794,4.582717999837357,4.59142420554785,480984000
2019-10-08,4.408593654632568,4.493417258054983,4.390434926271849,4.493417258054983,444436000
2019-10-09,4.495159149169922,4.544660704799519,4.4566032190159595,4.485458013318154,292412000
2019-10-10,4.552867889404297,4.60386158418925,4.487695652067278,4.492919375581474,309124000
2019-10-11,4.626499652862549,4.70983064218771,4.61804205751928,4.636947103185603,446404000
2019-10-14,4.639931678771973,4.66082657848643,4.586699027587535,4.617792763911028,200040000
2019-10-15,4.884700298309326,4.95733567910538,4.716296648463195,4.7302270529595,664124000
2019-10-16,4.8309712409973145,4.955595267118742,4.819528864325646,4.850622598934199,428944000
2019-10-17,4.8329620361328125,4.9205218228371015,4.778485367554893,4.87549815151355,263436000
2019-10-18,4.738436698913574,4.866045516567658,4.664060533412796,4.833459151256394,307440000
2019-10-21,4.8757476806640625,4.889180390387995,4.780973821586839,4.799878870741254,261868000
2019-10-22,4.8657965660095215,5.037931341058643,4.858085285634905,4.932710059215283,328720000
2019-10-23,4.852861404418945,4.867039949627882,4.7518689231005276,4.783708970966495,279916000
2019-10-24,4.896890640258789,4.9304714585812945,4.860075477387066,4.894153996667783,232020000
2019-10-25,5.087930679321289,5.1088255802660125,4.969774379444563,4.977485660667419,423092000
2019-10-28,5.1438984870910645,5.196384342350986,5.102356832215152,5.131709322827589,330792000
2019-10-29,5.047632217407227,5.136436006553304,5.028229948074158,5.129968267140471,211236000
2019-10-30,5.049622058868408,5.080218565482427,4.981464554253025,5.0744971402055,205960000
2019-10-31,5.000370025634766,5.049622491633122,4.920521524852951,5.028727592322199,209732000
2019-11-01,5.039422988891602,5.071760257964065,4.939922677539862,4.965046368564908,283640000
2019-11-04,5.236184597015381,5.248622375242353,5.09738250295255,5.120515868994538,376716000
2019-11-05,5.214046955108643,5.262055410488103,5.166038025276383,5.235936783899319,300868000
2019-11-06,5.164793968200684,5.215538587799784,5.0772337128851825,5.189917664758374,269012000
2019-11-07,5.182455539703369,5.266035619630899,5.137680479940307,5.251359371128686,280340000
2019-11-08,5.168524265289307,5.200115696871531,5.127978013857523,5.165539483490346,189100000
2019-11-11,5.178474426269531,5.201607789685678,5.081461664921861,5.167777890763214,243436000
2019-11-12,5.214046955108643,5.270015779550894,5.181709201229653,5.2167831244008775,283504000
2019-11-13,5.188176155090332,5.210314593790814,5.121759890083433,5.18270334288292,300188000
2019-11-14,5.218523025512695,5.220761967696311,5.137181909631475,5.197130428751293,518080000
2019-11-15,5.0792236328125,5.268024498867721,4.9909170704358345,5.216284481565721,1053628000
2019-11-18,5.280462265014648,5.307078113271968,5.068776172798881,5.071760954812264,574588000
2019-11-19,5.173748016357422,5.272999247095697,5.1155407381252616,5.249368182425701,414564000
2019-11-20,5.253100395202637,5.336929084923888,5.13817796798487,5.150864360912716,472588000
2019-11-21,5.228224277496338,5.3043416711211115,5.206583067043269,5.248621947454428,288388000
2019-11-22,5.245884895324707,5.297375813512387,5.222253359825781,5.250859530919516,224100000
2019-11-25,5.502594470977783,5.507569580912462,5.361055772168564,5.373990773327171,506476000
2019-11-26,5.397872447967529,5.489661022292921,5.391404708332853,5.4849345241825445,385244000
2019-11-27,5.432723045349121,5.47777993554674,5.406336352381636,5.443427475351496,215784000
2019-11-29,5.395382404327393,5.430232928041088,5.371484631036416,5.401854915761522,141556000
2019-12-02,5.2089314460754395,5.40185521984348,5.193746777660884,5.388412602909898,372036000
2019-12-03,5.169351577758789,5.173334223792447,4.987879092072044,5.025219010053087,465232000
2019-12-04,5.21316385269165,5.275397211411367,5.184536564656922,5.252993164288042,273424000
2019-12-05,5.196235179901123,5.250751552463033,5.165616102624955,5.235068818893502,184884000
2019-12-06,5.281620025634766,5.314479703590132,5.2554821310367785,5.265439695532855,232236000
2019-12-09,5.281620025634766,5.336385680757568,5.250005755445621,5.258718386978284,211880000
2019-12-10,5.326675891876221,5.378454073188508,5.258965706804865,5.311739549326593,256388000
2019-12-11,5.410318851470947,5.415795702068406,5.334643352660825,5.337132743877338,233796000
2019-12-12,5.577851295471191,5.596023424570237,5.3724814994240075,5.3814429282280045,404348000
2019-12-13,5.575860023498535,5.70007794366406,5.52184122908239,5.580838806125459,454704000
2019-12-16,5.604735851287842,5.677175568341097,5.595276354651247,5.6234060478819385,320976000
2019-12-17,5.682900905609131,5.705553747044424,5.613946245035569,5.623405741156201,321196000
2019-12-18,5.713270664215088,5.773761489575081,5.70928754358947,5.717751378167163,343548000
2019-12-19,5.861386775970459,5.874829394706986,5.742894497978565,5.747873280829343,445360000
2019-12-20,5.958719253540039,5.9841102834733535,5.908683583692581,5.927851373179798,603044000
2019-12-23,5.945026874542236,6.019457900744599,5.9343229217047755,5.9873455674294815,355060000
2019-12-24,5.940049171447754,5.957225638274681,5.89524107969104,5.9295940133448966,138864000
2019-12-26,5.954240322113037,5.982369548280312,5.924616891051623,5.943535889530139,182852000
2019-12-27,5.896485805511475,5.982865729966805,5.870098639700798,5.969423112990972,254644000
2019-12-30,5.783221244812012,5.879807532386408,5.751855770938896,5.874579953407556,258056000
2019-12-31,5.857403755187988,5.866863252078768,5.728705123017932,5.747872913485271,231004000
2020-01-02,5.9721598625183105,5.9721598625183105,5.892750537146487,5.943283787365165,237536000
2020-01-03,5.876572608947754,5.920385048516722,5.827532589214556,5.852426031578808,205384000
2020-01-06,5.901214599609375,5.906442177842307,5.757082528442674,5.783220419607336,262636000
2020-01-07,5.972658634185791,6.0184623802128785,5.884536194281414,5.9295930755902955,314856000
2020-01-08,5.983860492706299,6.025183524103696,5.928348456456895,5.968426555090206,277108000
2020-01-09,6.049579620361328,6.122019332386319,5.9958101036344775,6.070241138559637,255112000
2020-01-10,6.081939697265625,6.18723859285994,6.067750693162617,6.156868787297073,316296000
2020-01-13,6.2726240158081055,6.2977662482832395,6.142431664640482,6.165084980857148,319840000
2020-01-14,6.155624866485596,6.255198124921226,6.142431047705779,6.229806623528285,359088000
2020-01-15,6.1130571365356445,6.190724423550592,6.087168040863995,6.168320380188481,263104000
2020-01-16,6.196699619293213,6.202674063235496,6.1431788952956,6.166578602901696,284192000
2020-01-17,6.205411911010742,6.223335241855224,6.157865633561391,6.2158670686359905,253792000
2020-01-21,6.172054290771484,6.205660353564941,6.137950159908821,6.168818035328483,217916000
2020-01-22,6.22607421875,6.312702949940994,6.1984425915801635,6.2173615862913,239240000
2020-01-23,6.294530868530273,6.302994704356055,6.177283524483221,6.266152851048206,244516000
2020-01-24,6.235283851623535,6.4598218835138725,6.181016268171984,6.410035013873357,373512000
2020-01-27,5.9793806076049805,6.030411937538711,5.780980460009184,5.930589397272543,470536000
2020-01-28,6.172802448272705,6.205163585072058,5.9920763461190765,6.04534827455803,310976000
2020-01-29,6.11230993270874,6.19445792249724,6.072480158299655,6.158362471353112,258848000
2020-01-30,6.119032859802246,6.132475478552702,5.959466810133274,6.014480793841913,290504000
2020-01-31,5.885531425476074,6.085175994385086,5.8437108027350915,6.073227109372602,370420000
2020-02-03,5.982616901397705,6.002033487145039,5.8611371803331815,5.867360420646927,255564000
2020-02-04,6.151890277862549,6.171058538803068,6.074472268619914,6.124507929724017,271544000
2020-02-05,6.242254257202148,6.283079226385113,6.158861317756116,6.272872865388671,208220000
2020-02-06,6.329131603240967,6.329131603240967,6.195454676838319,6.276607019674868,218284000
2020-02-07,6.262914657592773,6.311207791399587,6.237523157969123,6.289052547085312,189752000
2020-02-10,6.546201705932617,6.546948095887716,6.280589439315649,6.285568221166267,529608000
2020-02-11,6.66867733001709,6.783435747682598,6.592503763680259,6.654488322484865,638556000
2020-02-12,6.784430503845215,6.790903015050795,6.682616649102157,6.721450291927362,374644000
2020-02-13,6.740617752075195,6.807829877717918,6.69904592375907,6.726428747125231,528016000
2020-02-14,7.213842391967773,7.342789830303132,7.119496687612803,7.150862165228814,1041924000
2020-02-18,7.382618427276611,7.401039827252744,7.091117506539812,7.11053409323562,620164000
2020-02-19,7.833935260772705,7.851609797272872,7.505094396100275,7.505094396100275,694332000
2020-02-20,7.684575080871582,7.874262135253368,7.377142147371069,7.785890882845658,810052000
2020-02-21,7.320384979248047,7.59744809221304,7.235498781788594,7.57230585857615,768180000
2020-02-24,6.802851676940918,7.016685754399447,6.67141487324795,6.725931253197748,856916000
2020-02-25,6.523299694061279,6.940014150314827,6.42148583523213,6.878029597294188,1055496000
2020-02-26,6.66270112991333,6.856869318770309,6.522054125451625,6.523547379933169,747732000
2020-02-27,6.291818618774414,6.650497244630858,6.19940901819961,6.349107430692061,906416000
2020-02-28,6.726966381072998,6.786497136893554,6.022561782497065,6.0392501577391435,1133252000
2020-03-02,6.885382175445557,6.914276004520693,6.501048355361241,6.897089264400628,890744000
2020-03-03,6.622849464416504,7.000956309250315,6.537414132705746,6.941176614126376,652792000
2020-03-04,7.08664083480835,7.096105989166216,6.655479133187068,6.7302041110260316,597408000
2020-03-05,6.8071699142456055,7.054010265920702,6.7625839721974765,6.8871251152401065,540328000
2020-03-06,6.626585483551025,6.685119975650796,6.426323102976451,6.62758174053055,515412000
2020-03-09,6.1134772300720215,6.461196160806149,5.932643489452157,5.975485398135527,614160000
2020-03-10,6.5030412673950195,6.5030412673950195,6.127176321625689,6.389957774445975,580648000
2020-03-11,6.139132499694824,6.39145304099878,6.041990535556911,6.363057573381899,499964000
2020-03-12,5.387898921966553,5.881330667257028,5.375195577473486,5.6158089608703055,816540000
2020-03-13,5.998898983001709,6.003382377703977,5.470097376824951,5.741347744724175,634836000
2020-03-16,4.891976833343506,5.6317516611543175,4.832197130858555,5.2907576038362425,726972000
2020-03-17,5.411810874938965,5.501231708194184,4.757471955983776,5.004312317866577,833632000
2020-03-18,5.051887512207031,5.229234097462733,4.500419555917958,4.984137280788348,874268000
2020-03-19,5.304705619812012,5.398360421718481,4.817002462405313,5.030465592002757,765512000
2020-03-20,5.124868869781494,5.736863830889269,5.109425697692478,5.454902655235575,804636000
2020-03-23,5.297731876373291,5.392134482741824,4.944782258783055,5.1238724206528605,643876000
2020-03-24,6.2066330909729,6.293314107330515,5.680322405254976,5.70398505471387,1101644000
2020-03-25,6.117959022521973,6.521472049595183,6.069138633451947,6.321708049869846,793432000
2020-03-26,6.407393932342529,6.5314367282175265,6.227058097982581,6.325196309365802,696108000
2020-03-27,6.295055866241455,6.553852213087208,6.194177384226922,6.227056233538619,638828000
2020-03-30,6.615377426147461,6.624593635536396,6.316478448251134,6.360566030862803,602252000
2020-03-31,6.565810203552246,6.859727421478084,6.420096797169394,6.655479517008711,949960000
2020-04-01,6.054442882537842,6.514248946259146,6.009857415927741,6.367788726624759,656912000
2020-04-02,6.363305568695068,6.376506804819798,6.03551327444498,6.083585879611175,675764000
2020-04-03,6.075367450714111,6.367291694200912,5.937873989679252,6.32569498964861,663212000
2020-04-06,6.685369491577148,6.722233853485814,6.300038922974676,6.35757716300458,727884000
2020-04-07,6.451979637145996,6.9307161013045535,6.408888309949411,6.907052975629182,784520000
2020-04-08,6.649251937866211,6.674160262941182,6.491084619989947,6.561076780658091,542444000
2020-04-09,6.549619197845459,6.797954190138217,6.486601310368204,6.775038853830193,525564000
2020-04-13,6.7214860916137695,6.730203934202917,6.401415370592808,6.489839474046614,398408000
2020-04-14,7.072692394256592,7.106816454510555,6.822115458062838,6.849763610018782,530948000
2020-04-15,6.995227336883545,7.078171789754281,6.859228516671217,6.904561298379728,366148000
2020-04-16,7.340455055236816,7.44756051799299,7.137453327078443,7.150654563277259,745620000
2020-04-17,7.2811737060546875,7.44407335910978,7.147167405269901,7.422652171604382,539120000
2020-04-20,7.14990758895874,7.310565790669369,7.1055710638254,7.154640403627989,449388000
2020-04-21,6.713016986846924,7.09311633723642,6.653237293047611,7.031842495530036,735160000
2020-04-22,7.127490520477295,7.170332899901606,6.8597273118792295,6.905309041918552,483356000
2020-04-23,7.074187278747559,7.301599480880348,7.049030004313887,7.169586145253791,424160000
2020-04-24,7.2131733894348145,7.215165903175002,6.989248386160776,7.063973352458555,352328000
2020-04-27,7.399737358093262,7.559648251538082,7.32301986550024,7.347679246189242,479388000
2020-04-28,7.257261276245117,7.57708302460945,7.251781625679547,7.547192941781907,442904000
2020-04-29,7.434110164642334,7.486915583304891,7.316792239294091,7.392015101973341,379160000
2020-04-30,7.280178070068359,7.434110948500849,7.266229521224873,7.380059846645527,375916000
2020-05-01,7.043549060821533,7.195987302726831,6.9952270351013786,7.082654878258051,342096000
2020-05-04,7.255518436431885,7.2692180393081935,6.996223664055567,6.996223664055567,317556000
2020-05-05,7.316544055938721,7.479194777190455,7.255518679739671,7.359635380039009,368896000
2020-05-06,7.417422771453857,7.522286792951893,7.358141433494012,7.396002055265899,323464000
2020-05-07,7.593772888183594,7.657039727916164,7.505348774878656,7.556659579132174,373732000
2020-05-08,7.783822536468506,7.7900494994803156,7.631633223032695,7.66550833889682,339216000
2020-05-11,8.035892486572266,8.082719885114322,7.750194806237749,7.778839210396345,469060000
2020-05-12,7.773858547210693,8.142500246306604,7.764144447490592,8.093680327138136,493060000
2020-05-13,7.751441955566406,8.048845829380504,7.566871676430131,7.888437040614922,625852000
2020-05-14,8.001022338867188,8.006501990035128,7.659281000499965,7.812964929554271,602312000
2020-05-15,8.459582328796387,8.469295953031287,7.845096065259283,7.860788181491247,987660000
2020-05-18,8.718128204345703,8.883768138306543,8.648634419769518,8.7283406684085,774460000
2020-05-19,8.773179054260254,9.054143550346636,8.730585612755528,8.757984824820362,717320000
2020-05-20,8.937071800231934,9.00980377491295,8.856119875286169,8.957994618961534,587536000
2020-05-21,8.743037223815918,9.019268800913053,8.705425557667008,9.018273019129401,761068000
2020-05-22,8.993118286132812,9.059623799213172,8.681267452263336,8.792855860477836,1038764000
2020-05-26,8.685746192932129,9.148043519308391,8.64016447849771,9.123134725764276,770780000
2020-05-27,8.4939546585083,8.6010591571193,7.96739420119552,8.5933380478698,1175892000
2020-05-28,8.455845832824707,8.728341341966937,8.34849047916104,8.381369333016186,734896000
2020-05-29,8.842918395996094,8.842918395996094,8.453851825358742,8.523096665387579,745256000
2020-06-01,8.773923873901367,8.808297353850003,8.657602672309377,8.800825188704158,389876000
2020-06-02,8.792855262756348,8.804811298562834,8.626219498349856,8.763962380549906,391320000
2020-06-03,8.737308502197266,8.833703608573678,8.6680636547622,8.789865451620612,365440000
2020-06-04,8.738306045532227,8.914486821981658,8.649591583712459,8.699929084213318,424280000
2020-06-05,8.891311645507812,8.968063664128229,8.679993584629917,8.766215551349127,481748000
2020-06-08,8.776681900024414,8.861158553658532,8.657815132077493,8.848698945943744,387736000
2020-06-09,9.016905784606934,9.080451018036142,8.72310449718543,8.77169763139391,468488000
2020-06-10,9.336626052856445,9.469447753144577,9.124061710695678,9.138266635206357,632180000
2020-06-11,8.767961502075195,9.231465258271147,8.757744374933589,9.120573115586287,583652000
2020-06-12,8.903772354125977,9.157703311638054,8.675259683456822,9.133033152688672,570908000
2020-06-15,9.144245147705078,9.15271790871858,8.715627817080607,8.786898633217294,400004000
2020-06-16,9.039332389831543,9.236945522946078,8.810321658217676,9.195329849837481,535716000
2020-06-17,9.206296920776367,9.269094037882377,9.041079473800002,9.08444047440057,408304000
2020-06-18,9.188352584838867,9.25264498918956,9.085185106546142,9.1973234632541,254408000
2020-06-19,9.231463432312012,9.414622606088821,9.197573338557122,9.21277449670793,524160000
2020-06-22,9.496111869812012,9.500597785794735,9.243427133420527,9.270091668982165,398468000
2020-06-23,9.419607162475586,9.611488167064309,9.377244305276504,9.520282163699129,375108000
2020-06-24,9.205799102783203,9.525766870379229,9.115091202286816,9.445774215524738,449372000
2020-06-25,9.459479331970215,9.474431433240637,9.152719326384089,9.325661400255632,376072000
2020-06-26,9.125555992126465,9.469446690750026,9.095652742430946,9.469446690750026,592084000
2020-06-29,9.170413970947266,9.174899887460843,8.871378536443101,9.140261653529567,342248000
2020-06-30,9.467206001281738,9.49561395128113,9.236699879621224,9.284046779822662,367892000
2020-07-01,9.499350547790527,9.544954028394578,9.382727201096621,9.490130608274994,326648000
2020-07-02,9.581336975097656,9.706184029572597,9.547445924903947,9.608000558259423,364056000
2020-07-06,9.807605743408203,9.876882195050138,9.681263389843593,9.710419463836537,315892000
2020-07-07,9.840001106262207,10.03761332716337,9.819068736124418,9.914261588677919,357800000
2020-07-08,10.183145523071289,10.192117355273028,9.933451390758673,9.961610281782187,365480000
2020-07-09,10.475201606750488,10.536005294070955,10.200587351568608,10.346865834460065,494548000
2020-07-10,10.445548057556152,10.620981673566826,10.345371165118713,10.554695830541807,497676000
2020-07-13,10.019923210144043,10.757543240451616,9.992760553533907,10.56092815578265,457076000
2020-07-14,10.343626022338867,10.369293366563943,9.754028084827254,10.042597249487693,542676000
2020-07-15,10.19435977935791,10.399447611037697,10.02341110936566,10.380758670576666,403984000
2020-07-16,10.102157592773438,10.173925596233815,9.863676824476531,9.982792679061514,344964000
2020-07-17,10.16869068145752,10.215539455329925,10.055307009529447,10.192613661861978,266284000
2020-07-20,10.476944923400879,10.497379173388488,10.124083374349883,10.24120577258552,284852000
2020-07-21,10.295282363891602,10.526038461641557,10.253666681461006,10.479188735913805,277036000
2020-07-22,10.405177116394043,10.568400158790519,10.258400527525158,10.334156308955176,367292000
2020-07-23,10.097169876098633,10.513077553050856,9.998986431271197,10.416389413047098,411660000
2020-07-24,10.161713600158691,10.33141600100073,9.745556771564546,9.843241169450092,473292000
2020-07-27,10.387983322143555,10.408167564338216,10.184887999937322,10.199341982067489,292132000
2020-07-28,10.182645797729492,10.3486104081578,10.17641646872557,10.34088577402292,271636000
2020-07-29,10.431841850280762,10.482428412987407,10.313723200733138,10.357332306514728,284508000
2020-07-30,10.579864501953125,10.58883538202943,10.26213925755088,10.341632833422555,308880000
2020-07-31,10.580612182617188,10.731874707510553,10.399446405844317,10.529277490561459,386080000
2020-08-03,10.974842071533203,11.06305748593783,10.680790690184452,10.697985276502742,412720000
2020-08-04,11.191638946533203,11.191638946533203,10.870924076098587,11.014460994108525,310336000
2020-08-05,11.250452041625977,11.335178722582281,11.130339953317211,11.207840117330324,249924000
2020-08-06,11.299042701721191,11.321470375588017,11.14279711245968,11.313246673361853,244316000
2020-08-07,11.163482666015625,11.467751154074874,11.00200395208297,11.27611917612145,342516000
2020-08-10,11.129093170166016,11.371560768390546,10.821585021376052,11.297799346575667,427796000
2020-08-11,10.815106391906738,11.100934033941547,10.761030146991756,11.03813596736403,354512000
2020-08-12,11.403458595275879,11.430122179530569,10.923008355606033,10.955404101900573,464412000
2020-08-13,11.40619945526123,11.684053420908599,11.319230292306688,11.508867898189042,374460000
2020-08-14,11.526809692382812,11.667106964479247,11.403707004210982,11.49291864273222,366436000
2020-08-17,12.297323226928711,12.369839349029562,11.779245137203514,11.813135235638537,621300000
2020-08-18,12.221318244934082,12.45581213323748,12.047379937885205,12.40995959388531,503448000
2020-08-19,12.09946060180664,12.275392314685204,12.059090218322682,12.256952437629025,622624000
2020-08-20,12.101953506469727,12.335201151761469,11.840546973679533,11.936487959422175,921388000
2020-08-21,12.64271068572998,12.767557750103402,12.156030147155567,12.162509486784066,999868000
2020-08-24,12.679338455200195,12.870970379528329,12.467272281754514,12.842312428833,490564000
2020-08-25,12.708993911743164,12.720207273609155,12.533310304318814,12.590127142685079,289076000
2020-08-26,12.731918334960938,12.827111173477036,12.63697455548968,12.758083793774743,321244000
2020-08-27,12.58763599395752,12.808673075097298,12.526084179489208,12.740392863056682,317604000
2020-08-28,13.10546588897705,13.10571494807348,12.601840828385242,12.634236572458697,537160000
2020-08-31,13.331485748291016,13.531340444411214,12.995818759589534,13.140351922143596,500840000
2020-09-01,13.780672073364258,13.952917530269286,13.397293496321756,13.44066651527279,511316000
2020-09-02,14.30463981628418,14.683780290429024,13.859441849310095,14.660846685338182,874012000
